溢水管	yishuiguan
溢水口	yishuikou
一顺一丁砌式	yishunyidingqishi
伊斯兰建筑	yisilanjianzhu
异形板	yixingban
异性构件	yixinggoujian
翼形螺母	yixingluomu
翼型螺丝	yixingluosi
异型柱	yixingzhu
异形柱	yixingzhu
异养生物	yiyangshengwu
翼缘	yiyuan
医院病床电梯	yiyuanbingchuangdianti
医院建筑	yiyuanjianzhu
移柱法	yizhufa
乙字管	yiziguan
隐蔽工程	yinbigongcheng
隐蔽工程记录	yinbigongchengjilu
隐蔽工程检查记录	yinbigongchengjianchajilu
隐蔽工程验收	yinbigongchengyanshou
隐蔽工程验收记录	yinbigongchengyanshoujilu
音程	yincheng
阴沟	yingou
阴角	yinjiao
隐框	yinkuang
隐框幕墙	yinkuangmuqiang
隐篱	yinli
饮料厂	yinliaochang
印染厂	yinranchang
引入端	yinruduan
引入线	yinruxian
阴生植物	yinshengzhiwu
饮食店	yinshidian
印刷厂	yinshuachang
饮水池	yinshuichi
饮水喷头	yinshuipentou
隐头喷泉	yintoupenquan
引下线	yinxiaxian
音响控制室	yinxiangkongzhishi
阴影模式分析	yinyingmoshifenxi
音乐跟踪系统	yinyuegenzongxitong
音乐教室	yinyuejiaoshi
音乐厅	yinyueting
音质评价标准	yinzhipingjiabiaozhun
音质设计	yinzhisheji
隐轴	yinzhou
应变片	yingbianpian
英德石	yingdeshi
荧光灯	yingguangdeng
荧光灯带	yingguangdengdai
荧光灯启动器	yingguangdengqidongqi
荧光灯照明	yingguangdengzhaoming
荧光反光灯	yingguangfanguangdeng
英国标准	yingguobiaozhun
英国工程标准协会	yingguogongchengbiaozhunxiehui
英国皇家植物园	yingguohuangjiazhiwuyuan
英国式园林	yingguoshiyuanlin
应急照明	yingjizhaoming
应力	yingli
楹联	yinglian
硬山	yingshan
营养厨房	yingyangchufang
营业柜台	yingyeguitai
营业厅	yingyeting
营造正式	yingzaozhengshi
泳道	yongdao
用地平衡	yongdipingheng
永冻土	yongdongtu
永久性建筑	yongjiuxingjianzhu
用水量	yongshuiliang
用水量标准	yongshuiliangbiaozhun
诱导式空调系统	youdaoshikongtiaoxitong
油地毡地面	youdizhandimian
由额	youe
由额垫板	youedianban
有轨电车	youguidianche
油灰	youhui
有机玻璃	youjiboli
有机材料	youjicailiao
有机建筑	youjijianzhu
有机疏散	youjishusan
邮局	youju
游览车	youlanche
游览路线	youlanluxian
游览区	youlanqu
游廊	youlang
油冷却变压器	youlengquebianyaqi
釉面砖	youmianzhuan
诱鸟区	youniaoqu
油漆	youqi
油漆厂	youqichang
油漆车间	youqichejian
游憩中心	youqizhongxin
由戗	youqiang
游人调查	yourendiaocha
游人分析	yourenfenxi
游人管理	yourenguanli
游人规则	yourenguize
游人容纳量	yourenrongnaliang
游人统计	yourentongji
游人意见处理	yourenyijianchuli
游人中心	yourenzhongxin
有色玻璃	youseboli
游戏场地	youxichangdi
有线广播站	youxianguangbozhan
有效半径	youxiaobanjing
有效传热系数	youxiaochuanrexishu
有效感觉噪声级	youxiaoganjuezaoshengji
有效流阻	youxiaoliuzu
有效声压	youxiaoshengya
有效温度	youxiaowendu
优秀设计	youxiusheji
油压驱动电梯	youyaqudongdianti
油印机室	youyinjishi
游泳池	youyongchi
游泳馆	youyongguan
有源减噪	youyuanjianzao
油毡	youzhan
油纸	youzhi
有支护土方	youzhihutufang
预拌混凝土运输单	yubanhunningtuyunshudan
预测不满意百分率	yucebumanyibaifenlv
预测平均热感觉	yucepingjunreganjue
隅撑	yucheng
预处理构筑物	yuchuligouzhuwu
预检记录	yujianjilu
御匠司	yujiangsi
娱乐公园	yulegongyuan
娱乐建筑	yulejianzhu
娱乐演出区	yuleyanchuqu
娱乐中心	yulezhongxin
雨淋灭火给水管	yulinmiehuogeishuiguan|yulinmiehuojishuiguan
雨淋灭火系统	yulinmiehuoxitong
预留地	yuliudi
预留孔洞	yuliukongdong
御路	yulu
余氯传感器	yulvchuanganqi
欲埋吊件	yumaidiaojian
预埋钢筋	yumaigangjin
预埋管线工程	yumaiguanxiangongcheng
预埋件	yumaijian
预埋螺栓	yumailuoshuan
预埋木砖	yumaimuzhuan
预埋套管	yumaitaoguan
羽毛球场	yumaoqiuchang
浴盆	yupen
浴盆排水件	yupenpaishuijian
雨蓬	yupeng
雨棚	yupeng
雨水	yushui
雨水管	yushuiguan
雨水井	yushuijing
雨水口	yushuikou
雨水立管	yushuiliguan
雨水内排水系统	yushuineipaishuixitong
雨水排水道	yushuipaishuidao
雨水渗透	yushuishentou
雨水外排水系统	yushuiwaipaishuixitong
雨水系统	yushuixitong
预算文件	yusuanwenjian
预算造价	yusuanzaojia
预算专业	yusuanzhuanye
预算总造价	yusuanzongzaojia
浴堂	yutang
余同	yutong
余暇生活空间	yuxiashenghuokongjian
语言干扰级	yuyanganraoji
预应力	yuyingli
预应力管桩	yuyingliguanzhuang
预应力筋张拉记录	yuyinglijinzhanglajilu
雨罩	yuzhao
预制	yuzhi
预制板	yuzhiban
预制方桩	yuzhifangzhuang
预制构件	yuzhigoujian
预制混凝土盖板	yuzhihunningtugaiban
预制混凝土构件	yuzhihunningtugoujian
预制混凝土过梁	yuzhihunningtuguoliang
预制空心楼板	yuzhikongxinlouban
预制楼板	yuzhilouban
预制楼梯	yuzhilouti
预制水磨石地面	yuzhishuimoshidimian
预制桩	yuzhizhuang
预制装配式结构	yuzhizhuangpeishijiegou
预作用报警阀	yuzuoyongbaojingfa
预作用灭火系统	yuzuoyongmiehuoxitong
元宝螺丝	yuanbaoluosi
远场	yuanchang
圆攒尖	yuancuanjian
园凳	yuandeng
园灯	yuandeng
圆底线脚	yuandixianjiao
圆钉	yuanding
圆钢	yuangang
圆弧玻璃	yuanhuboli
圆弧楼梯	yuanhulouti
园景树	yuanjingshu
园篱	yuanli
圆砾层	yuanliceng
原料加工车间	yuanliaojiagongchejian
园林保留地	yuanlinbaoliudi
园林城市	yuanlinchengshi
园林道路	yuanlindaolu
园林道路设计	yuanlindaolusheji
园林地形改造	yuanlindixinggaizao
园林分区	yuanlinfenqu
园林分区规划	yuanlinfenquguihua
园林工程	yuanlingongcheng
园林工具	yuanlingongju
园林管理	yuanlinguanli
园林管理规划	yuanlinguanliguihua
园林规划	yuanlinguihua
园林规划说明	yuanlinguihuashuoming
园林规划说明书	yuanlinguihuashuomingshu
园林规划图	yuanlinguihuatu
园林机具设备	yuanlinjijushebei
园林技术管理	yuanlinjishuguanli
园林机械	yuanlinjixie
园林建筑	yuanlinjianzhu
园林建筑学	yuanlinjianzhuxue
园林空间	yuanlinkongjian
园林露天剧场	yuanlinlutianjuchang
园林露天舞池	yuanlinlutianwuchi
园林美学	yuanlinmeixue
园林区划	yuanlinquhua
园林色彩艺术	yuanlinsecaiyishu
园林设备	yuanlinshebei
园林设计	yuanlinsheji
园林设计师	yuanlinshejishi
园林生态	yuanlinshengtai
园林施工	yuanlinshigong
园林水景	yuanlinshuijing
园林小品	yuanlinxiaopin
园林小气候	yuanlinxiaoqihou
园林形式	yuanlinxingshi
园林学	yuanlinxue
园林学史	yuanlinxueshi
园林艺术	yuanlinyishu
园林艺术布局	yuanlinyishubuju
园林植物	yuanlinzhiwu
圆楼梯	yuanlouti
园貌维修	yuanmaoweixiu
原木	yuanmu
圆木椿	yuanmuchun
圆木桥	yuanmuqiao
园内交通管理	yuanneijiaotongguanli
元盘电锯	yuanpandianju
园桥	yuanqiao
圆球灯罩	yuanqiudengzhao
原始环境系统	yuanshihuanjingxitong
原水磨石	yuanshuimoshi
圆筒喷灌器	yuantongpenguanqi
园外交通管理	yuanwaijiaotongguanli
原位标注	yuanweibiaozhu
圆型化粪池	yuanxinghuafenchi
圆形荧光灯	yuanxingyingguangdeng
园椅	yuanyi
原有房屋	yuanyoufangwu
园址测量图	yuanzhiceliangtu
圆柱形壳顶	yuanzhuxingkeding
园桌	yuanzhuo
原子能发电厂	yuanzinengfadianchang
跃层式公寓	yuecengshigongyu
乐池	yuechi
月池	yuechi
月洞门	yuedongmen
阅览间	yuelanjian
阅览室	yuelanshi
月梁	yueliang
约束边缘构件	yueshubianyuangoujian
月台	yuetai
运动员席	yundongyuanxi
云石切割机	yunshiqiegeji
运输滑道	yunshuhuadao
运行成本	yunxingchengben
允许浓度	yunxunongdu
允许偏差	yunxupiancha
允许热损失	yunxuresunshi
允许温差	yunxuwencha
允许载荷	yunxuzaihe
杂木林	zamulin
杂填土	zatiantu
杂用室	zayongshi
杂志室	zazhishi
载波电流	zaibodianliu
载货电梯	zaihuodianti
在建工程	zaijiangongcheng
载客电梯	zaikedianti
再生能源	zaishengnengyuan
再生噪声	zaishengzaosheng
再生纸种植器	zaishengzhizhongzhiqi
栽植机	zaizhiji
暂住人口	zanzhurenkou
錾子	zanzi
噪度	zaodu
造价分析	zaojiafenxi
藻井	zaojing
早期反射声	zaoqifanshesheng
早强混凝土	zaoqianghunningtu
噪声冲击	zaoshengchongji
噪声降低	zaoshengjiangdi
噪声控制	zaoshengkongzhi
噪声评价曲线	zaoshengpingjiaquxian
噪声评价数	zaoshengpingjiashu
噪声污染	zaoshengwuran
噪声污染级	zaoshengwuranji
藻头	zaotou
造型地貌	zaoxingdimao
造型天花	zaoxingtianhua
皂液盒	zaoyehe
造园学	zaoyuanxue
增压变压器	zengyabianyaqi
增长极论	zengzhangjilun
闸阀	zhafa
栅栏	zhalan
宅园	zhaiyuan
斩假石墙面	zhanjiashiqiangmian
斩假石做法	zhanjiashizuofa
粘接接合	zhanjiejiehe
粘接强度	zhanjieqiangdu
粘接试验	zhanjieshiyan
展览馆	zhanlanguan
展览架	zhanlanjia
展览室	zhanlanshi
展览温室	zhanlanwenshi
战略规划	zhanlueguihua
站台雨棚	zhantaiyupeng
站台住宅	zhantaizhuzhai
粘土层	zhantuceng
障碍灯	zhangaideng
障碍赛跑道	zhangaisaipaodao
胀管螺栓	zhangguanluoshuan
障景	zhangjing
障景种植	zhangjingzhongzhi
胀圈	zhangquan
招标文件	zhaobiaowenjian
招待所	zhaodaisuo
照度标准	zhaodubiaozhun
照度计	zhaoduji
照度计算	zhaodujisuan
照度均匀度	zhaodujunyundu
照度曲线	zhaoduquxian
着火性能	zhaohuoxingneng
照明	zhaoming
照明变压器	zhaomingbianyaqi
照明布线	zhaomingbuxian
照明出线口	zhaomingchuxiankou
照明灯具	zhaomingdengju
照明负荷	zhaomingfuhe
照明干线选	zhaomingganxianxuan
照明环境	zhaominghuanjing
照明控制	zhaomingkongzhi
照明控制室	zhaomingkongzhishi
照明配电盘	zhaomingpeidianpan
照明配电箱	zhaomingpeidianxiang
照明平面图	zhaomingpingmiantu
照明设计	zhaomingsheji
照明系统	zhaomingxitong
兆欧表	zhaooubiao
招牌	zhaopai
找平	zhaoping
找平层	zhaopingceng
找坡	zhaopo
沼气池	zhaoqichi
照像馆	zhaoxiangguan
沼泽园	zhaozeyuan
沼泽植物	zhaozezhiwu
折板屋顶	zhebanwuding
折倒	zhedao
折倒剖	zhedaopou
折倒剖面	zhedaopoumian
折叠窗	zhediechuang
折叠门	zhediemen
遮光角	zheguangjiao
折减	zhejian
折减系数	zhejianxishu
折梁	zheliang
折现率	zhexianlv
遮阳	zheyang
遮阳时间	zheyangshijian
遮阳特性图	zheyangtexingtu
折中主义	zhezhongzhuyi
折皱	zhezhou
振捣	zhendao
振捣棒	zhendaobang
振动板	zhendongban
振动等响曲线	zhendongdengxiangquxian
针灸部	zhenjiubu
真空采暖系统	zhenkongcainuanxitong
真空系统	zhenkongxitong
真空诊断室	zhenkongzhenduanshi
镇流器	zhenliuqi
诊室	zhenshi
振型	zhenxing
针叶植物	zhenyezhiwu
针织厂	zhenzhichang
珍珠岩	zhenzhuyan
正常水位	zhengchangshuiwei
正常照明	zhengchangzhaoming
蒸发冷凝器	zhengfalengningqi
蒸发量	zhengfaliang
正负零	zhengfuling
正脊	zhengji
整剪绿篱	zhengjianlvli
正截面	zhengjiemian
蒸馏水系统	zhengliushuixitong
正门	zhengmen
正面入口	zhengmianrukou
蒸汽采暖系统	zhengqicainuanxitong
蒸汽干管	zhengqiganguan
蒸汽供暖设备	zhengqigongnuanshebei
蒸汽供暖系统	zhengqigongnuanxitong
蒸汽管	zhengqiguan
蒸汽管线	zhengqiguanxian
蒸汽扩散	zhengqikuosan
蒸汽冷凝	zhengqilengning
蒸汽喷射热水系统	zhengqipenshereshuixitong
证券交易所	zhengquanjiaoyisuo
证人室	zhengrenshi
正三通	zhengsantong
整石墙	zhengshiqiang
正四通	zhengsitong
整体面层	zhengtimianceng
整体爬升脚手架	zhengtipashengjiaoshoujia
整体式空调器	zhengtishikongtiaoqi
整体稳定	zhengtiwending
正吻	zhengwen
正心拱	zhengxingong
正心瓜栱	zhengxinguagong
正心桁	zhengxinheng
正心慢栱	zhengxinmangong
正心万栱	zhengxinwangong
整形草坪	zhengxingcaoping
整形花坛	zhengxinghuatan
整型树	zhengxingshu
整形种植	zhengxingzhongzhi
值班室	zhibanshi
值班巡视系统	zhibanxunshixitong
植被隔热	zhibeigere
指北针	zhibeizhen
制冰间	zhibingjian
纸草花式柱	zhicaohuashizhu
滞尘植物	zhichenzhiwu
支撑垫石	zhichengdianshi
支撑体系	zhichengtixi
值传感器	zhichuanganqi
直达声	zhidasheng
肢高肢厚比	zhigaozhihoubi
职工住宅	zhigongzhuzhai
制管厂	zhiguanchang
指挥部方式	zhihuibufangshi
止回阀	zhihuifa
指挥塔	zhihuita
直接辐射	zhijiefushe
直接受益	zhijieshouyi
直接照明	zhijiezhaoming
直接制冷系统	zhijiezhilengxitong
植筋	zhijin
质扩散	zhikuosan
制冷机组调试记录	zhilengjizutiaoshijilu
制冷系统	zhilengxitong
质量安全监督	zhilianganquanjiandu
质量管理	zhiliangguanli
质量评定	zhiliangpingding
质量评定标准	zhiliangpingdingbiaozhun
质量问题处理记录	zhiliangwentichulijilu
治疗室	zhiliaoshi
直流柜	zhiliugui
直流氩弧焊机	zhiliuyahuhanji
支路	zhilu
纸面石膏板	zhimianshigaoban
支模	zhimo|zhimu
智能办公楼	zhinengbangonglou
智能建筑	zhinengjianzhu
智能小区	zhinengxiaoqu
直爬梯	zhipati
直跑楼梯	zhipaolouti
直射光	zhisheguang
直升机坪	zhishengjiping
蛭石	zhishi
置石	zhishi
指示植物	zhishizhiwu
执手	zhishou
肢数	zhishu
植树箱	zhishuxiang
滞水	zhishui
止水帷幕	zhishuiweimu
支条	zhitiao
制图	zhitu
植物病虫防治	zhiwubingchongfangzhi
织物材料	zhiwucailiao
植物覆盖	zhiwufugai
植物公园	zhiwugongyuan
植物景观	zhiwujingguan
植物配植	zhiwupeizhi
植物养护管理	zhiwuyanghuguanli
植物园	zhiwuyuan
植物整形修剪	zhiwuzhengxingxiujian
直线笔	zhixianbi
指向性因数	zhixiangxingyinshu
枝形吊灯	zhixingdiaodeng
枝形吊灯架	zhixingdiaodengjia
秩序感	zhixugan
制药厂	zhiyaochang
职业道德守则	zhiyedaodeshouze
职业工程师	zhiyegongchengshi
职业工程师法	zhiyegongchengshifa
职业结构	zhiyejiegou
职业学校建筑	zhiyexuexiaojianzhu
支摘窗	zhizhaichuang
支座	zhizuo
钟表厂	zhongbiaochang
钟表店	zhongbiaodian
重病病房	zhongbingbingfang
重病护理单元	zhongbinghulidanyuan
中部筋	zhongbujin
中餐厅	zhongcanting
中层灰	zhongcenghui
中粗砂	zhongcusha
中等城市	zhongdengchengshi
重点照明	zhongdianzhaoming
终端再热	zhongduanzaire
终端装置	zhongduanzhuangzhi
中风化岩层	zhongfenghuayanceng
重栱	zhonggong
中国城市规划学会	zhongguochengshiguihuaxuehui
中国城市科学研究会	zhongguochengshikexueyanjiuhui
中国传统园林	zhongguochuantongyuanlin
中国风景园林学会	zhongguofengjingyuanlinxuehui
中国古代园林	zhongguogudaiyuanlin
中国古典园林	zhongguogudianyuanlin
中国建筑学会	zhongguojianzhuxuehui
中国漆	zhongguoqi
中国山水园	zhongguoshanshuiyuan
中国市长协会	zhongguoshizhangxiehui
中和池	zhonghechi
中和轴	zhonghezhou
中横框	zhonghengkuang
中间视觉	zhongjianshijue
中间支座	zhongjianzhizuo
中空玻璃	zhongkongboli
重力二阶效应	zhonglierjiexiaoying
中粒式	zhonglishi
肿瘤医院	zhongliuyiyuan
种马场	zhongmachang
中冒头	zhongmaotou
中密	zhongmi
中频变压器	zhongpinbianyaqi
钟乳拱	zhongrugong
钟乳石	zhongrushi
中砂	zhongsha
中试车间	zhongshichejian
中竖框	zhongshukuang
中水给水管	zhongshuigeishuiguan|zhongshuijishuiguan
中速电梯	zhongsudianti
重台勾阑	zhongtaigoulan
中厅	zhongting
中庭	zhongting
中心城市	zhongxinchengshi
中心供应站	zhongxingongyingzhan
中心广场	zhongxinguangchang
中心商务区	zhongxinshangwuqu
中心舞台	zhongxinwutai
中悬窗	zhongxuanchuang
中悬折叠门	zhongxuanzhediemen
中学建筑	zhongxuejianzhu
中央大厅	zhongyangdating
中央公园	zhongyanggongyuan
中央控制室	zhongyangkongzhishi
中央控制台	zhongyangkongzhitai
中央试验室	zhongyangshiyanshi
中药店	zhongyaodian
重要负荷	zhongyaofuhe
中医院	zhongyiyuan
中英混合式园林	zhongyinghunheshiyuanlin
种植池	zhongzhichi
种植大样图	zhongzhidayangtu
种植工程	zhongzhigongcheng
种植容器	zhongzhirongqi
种植设计	zhongzhisheji
种植屋面	zhongzhiwumian
中柱	zhongzhu
种子库	zhongziku
种子液肥喷洒机	zhongziyefeipensaji
周边式	zhoubianshi
轴侧	zhouce
周朝	zhouchao
轴承厂	zhouchengchang
昼光	zhouguang
轴力	zhouli
轴流泵	zhouliubeng
周期比	zhouqibi
周期性传热	zhouqixingchuanre
肘式龙头	zhoushilongtou
轴视图	zhoushitu
轴网	zhouwang
轴线	zhouxian
轴线中	zhouxianzhong
轴压	zhouya
轴压比	zhouyabi
昼夜等效声级	zhouyedengxiaoshengji
珠宝店	zhubaodian
主变电所	zhubiandiansuo
主变压器	zhubianyaqi
柱表	zhubiao
注册结构工程师	zhucejiegougongchengshi
注册章	zhucezhang
柱础	zhuchu
柱底	zhudi
竹地板	zhudiban
柱底弯矩	zhudiwanju
柱顶	zhuding
柱顶石	zhudingshi
主动式太阳房	zhudongshitaiyangfang
主动土压力	zhudongtuyali
柱墩	zhudun
住房使用面积	zhufangshiyongmianji
主干路	zhuganlu
铸工车间	zhugongchejian
柱基	zhuji
柱脚	zhujiao
柱截面	zhujiemian
主筋	zhujin
主景	zhujing
柱径	zhujing
主景植物	zhujingzhiwu
柱距	zhuju
柱宽	zhukuan
柱廊	zhulang
助理建筑师	zhulijianzhushi
柱帽	zhumao
柱面干挂石材	zhumianganguashicai
柱内管线配置	zhuneiguanxianpeizhi
贮泥池	zhunichi
主配线架	zhupeixianjia
柱平法	zhupingfa
柱平面布置图	zhupingmianbuzhitu
主穹顶	zhuqiongding
侏儒柱	zhuruzhu
猪舍	zhushe
柱身	zhushen
铸石	zhushi
柱式	zhushi
主食加工间	zhushijiagongjian
主食库	zhushiku
柱体	zhuti
主体结构	zhutijiegou
主体群落	zhutiqunluo
铸铁管	zhutieguan
竹亭	zhuting
柱头	zhutou
柱头科	zhutouke
柱头铺作	zhutoupuzuo
柱外皮	zhuwaipi
柱网	zhuwang
主席台	zhuxitai
主要入口	zhuyaorukou
住院部	zhuyuanbu
铸造车间	zhuzaochejian
铸造制品	zhuzaozhipin
住宅标准	zhuzhaibiaozhun
住宅布局	zhuzhaibuju
住宅类型	zhuzhaileixing
住宅旅馆	zhuzhailvguan
住宅组团	zhuzhaizutuan
柱肢	zhuzhi
转包工程	zhuanbaogongcheng
砖雕	zhuandiao
转动接头	zhuandongjietou
转换层	zhuanhuanceng
转换梁	zhuanhuanliang
专家建议文件	zhuanjiajianyiwenjian
转角窗	zhuanjiaochuang
转角铺作	zhuanjiaopuzuo
转角墙	zhuanjiaoqiang
转角柱	zhuanjiaozhu
专科学校建筑	zhuankexuexiaojianzhu
专类花园	zhuanleihuayuan
转轮式换热器	zhuanlunshihuanreqi
转门	zhuanmen
专门室内系统	zhuanmenshineixitong
专门项目	zhuanmenxiangmu
砖面泛白	zhuanmianfanbai
砖铺切	zhuanpuqie
转台	zhuantai
砖瓦厂	zhuanwachang
转弯半径	zhuanwanbanjing
转弯曲度	zhuanwanqudu
专用办公楼	zhuanyongbangonglou
专用道路	zhuanyongdaolu
桩长	zhuangchang
桩地基施工记录	zhuangdijishigongjilu
装订室	zhuangdingshi
桩端	zhuangduan
桩工机械	zhuanggongjixie
桩基	zhuangji
桩基地基处理报告	zhuangjidijichulibaogao
桩基检测报告	zhuangjijiancebaogao
撞击声	zhuangjisheng
装甲电缆	zhuangjiadianlan
桩径	zhuangjing
桩径比	zhuangjingbi
装配车间	zhuangpeichejian
装配整体式	zhuangpeizhengtishi
庄慎	zhuangshen
桩身	zhuangshen
装饰壁灯	zhuangshibideng
装饰钉	zhuangshiding
装饰盖板	zhuangshigaiban
装饰铁件	zhuangshitiejian
装饰照明	zhuangshizhaoming
装饰植物	zhuangshizhiwu
装卸站台	zhuangxiezhantai
装缘植物	zhuangyuanzhiwu
准永久	zhunyongjiu
准永久值	zhunyongjiuzhi
准永久组合	zhunyongjiuzuhe
自动保护系统	zidongbaohuxitong
自动部件选择	zidongbujianxuanze
自动冲洗水箱	zidongchongxishuixiang
自动断电器	zidongduandianqi
自动扶梯	zidongfuti
自动感应烘手器	zidongganyinghongshouqi
自动感应门	zidongganyingmen
自动给水控制	zidonggeishuikongzhi|zidongjishuikongzhi
自动关门装置	zidongguanmenzhuangzhi
自动化车间	zidonghuachejian
自动火灾报警系统	zidonghuozaibaojingxitong
自动记录流量计	zidongjiluliuliangji
自动记录器	zidongjiluqi
自动记录压力表	zidongjiluyalibiao
自动开关装置	zidongkaiguanzhuangzhi
自动门	zidongmen
